-0.00361715,0.00275892,1.34368,12,9.49e+08
-0.00479195,0.00342023,1.34505,12,9.67e+08
-0.00490311,0.00345514,1.34513,12,9.68e+08
-0.00561334,0.00369444,1.34568,12,9.75e+08
-0.00601296,0.00405023,1.34653,12,9.86e+08
-0.00604827,0.00408115,1.34661,12,9.87e+08
-0.00614201,0.00434714,1.34731,12,9.96e+08
-0.00638922,0.00461346,1.34807,13,6e+06
-0.00642109,0.0046383,1.34815,13,7e+06
-0.00709258,0.00495063,1.34921,13,2.1e+07
-0.00726865,0.00502804,1.34952,13,2.5e+07
-0.00729426,0.00504658,1.34959,13,2.6e+07
-0.00742155,0.00511751,1.34989,13,3e+07
-0.00779115,0.00532453,1.35095,13,4.4e+07
-0.0078363,0.00533688,1.35102,13,4.5e+07
-0.0087505,0.00551613,1.35243,13,6.4e+07
-0.00877669,0.00552282,1.35251,13,6.5e+07
-0.00913613,0.00558254,1.35339,13,7.7e+07
-0.00957496,0.0056018,1.35398,13,8.5e+07
-0.00962367,0.00560311,1.35405,13,8.6e+07
-0.00987167,0.00560511,1.35463,13,9.4e+07
-0.0103259,0.00558603,1.35535,13,1.04e+08
-0.0104109,0.00558287,1.35542,13,1.05e+08
-0.0127022,0.00549909,1.35671,13,1.23e+08
-0.0127861,0.00549333,1.35678,13,1.24e+08
-0.0142564,0.00537081,1.35807,13,1.42e+08
-0.0143526,0.00536289,1.35814,13,1.43e+08
-0.014438,0.00535484,1.35821,13,1.44e+08
-0.0155865,0.00521699,1.35929,13,1.59e+08
-0.0156929,0.00518512,1.3595,13,1.62e+08
-0.0157103,0.00517411,1.35957,13,1.63e+08
-0.0158946,0.00493741,1.36085,13,1.81e+08
-0.0158821,0.00492194,1.36092,13,1.82e+08
-0.0155627,0.0045981,1.3622,13,2e+08
-0.0155286,0.00457755,1.36227,13,2.01e+08
-0.0155018,0.00455672,1.36235,13,2.02e+08
-0.0152631,0.00411378,1.3637,13,2.21e+08
-0.0152573,0.00408833,1.36377,13,2.22e+08
-0.0153342,0.00382568,1.36448,13,2.32e+08
-0.0153114,0.00360771,1.36504,13,2.4e+08
-0.0153035,0.00358011,1.36511,13,2.41e+08
-0.0150225,0.00304718,1.36644,13,2.6e+08
-0.0150028,0.00301887,1.36651,13,2.61e+08
-0.0151653,0.00248645,1.36782,13,2.8e+08
-0.0151522,0.002459,1.36789,13,2.81e+08
-0.0151324,0.00243162,1.36796,13,2.82e+08
-0.0152455,0.00197866,1.36911,13,2.99e+08
-0.0152761,0.00195297,1.36917,13,3e+08
-0.0152877,0.00192743,1.36924,13,3.01e+08
-0.0153311,0.0016794,1.3699,13,3.11e+08
-0.0154415,0.00149085,1.37042,13,3.19e+08
-0.0154679,0.00146793,1.37048,13,3.2e+08
-0.0158392,0.00122619,1.37118,13,3.31e+08
-0.0160917,0.00104299,1.37174,13,3.4e+08
-0.0161615,0.00102345,1.3718,13,3.41e+08
-0.0162326,0.00100409,1.37186,13,3.42e+08
-0.0179006,0.000689613,1.37292,13,3.6e+08
-0.0179877,0.000674217,1.37297,13,3.61e+08
-0.0182832,0.000415283,1.37402,13,3.8e+08
-0.0182772,0.000402861,1.37408,13,3.81e+08
-0.018032,0.000269482,1.37468,13,3.92e+08
-0.017845,0.000185519,1.37507,13,3.99e+08
-0.0178123,0.000173482,1.37512,13,4e+08
-0.0176876,0.000137215,1.37528,13,4.03e+08
-0.0164745,-6.41582e-05,1.37617,13,4.19e+08
-0.0163932,-7.74505e-05,1.37623,13,4.2e+08
-0.0152693,-0.000316858,1.37721,13,4.37e+08
-0.0152183,-0.00033152,1.37727,13,4.38e+08
-0.0151571,-0.000346214,1.37733,13,4.39e+08
-0.014739,-0.00059594,1.37833,13,4.56e+08
-0.0147444,-0.000610211,1.37839,13,4.57e+08
-0.0147379,-0.000624388,1.37845,13,4.58e+08
-0.0147243,-0.000847991,1.37943,13,4.75e+08
-0.0147607,-0.000859874,1.37949,13,4.76e+08
-0.0148009,-0.000871578,1.37955,13,4.77e+08
-0.0153512,-0.00102281,1.38037,13,4.92e+08
-0.0155555,-0.00106229,1.38064,13,4.97e+08
-0.0155683,-0.0010695,1.38069,13,4.98e+08
-0.015481,-0.0011251,1.38116,13,5.07e+08
-0.0156348,-0.00116593,1.38163,13,5.16e+08
-0.015645,-0.00116963,1.38168,13,5.17e+08
-0.015667,-0.00117316,1.38173,13,5.18e+08
-0.0153328,-0.00121499,1.38268,13,5.37e+08
-0.0152582,-0.00121623,1.38273,13,5.38e+08
-0.0139178,-0.00123652,1.38365,13,5.56e+08
-0.0138287,-0.00123781,1.3837,13,5.57e+08
-0.0111342,-0.00127487,1.38472,13,5.76e+08
-0.0109968,-0.00127774,1.38478,13,5.77e+08
-0.0108608,-0.00128071,1.38483,13,5.78e+08
-0.00964768,-0.00131134,1.38535,13,5.87e+08
-0.00867789,-0.00134256,1.38582,13,5.95e+08
-0.00854581,-0.00134659,1.38588,13,5.96e+08
-0.00841294,-0.00135064,1.38594,13,5.97e+08
-0.00653944,-0.00142315,1.38712,13,6.16e+08
-0.00646808,-0.00142627,1.38718,13,6.17e+08
-0.00595735,-0.00144938,1.38783,13,6.27e+08
-0.00547236,-0.00145273,1.38841,13,6.36e+08
-0.00539532,-0.00145187,1.38847,13,6.37e+08
-0.00447999,-0.00138959,1.38965,13,6.55e+08
-0.00446913,-0.00138338,1.38972,13,6.56e+08
-0.00428955,-0.00121879,1.3909,13,6.74e+08
-0.00428795,-0.00120669,1.39096,13,6.75e+08
-0.00377866,-0.000792955,1.39266,13,7.01e+08
-0.00374632,-0.000773768,1.39273,13,7.02e+08
-0.00371698,-0.000754387,1.39279,13,7.03e+08
-0.00314893,-0.00037696,1.39396,13,7.21e+08
-0.00305723,-0.000332307,1.39408,13,7.23e+08
-0.00262662,-0.000173209,1.39453,13,7.3e+08
-0.00235151,0.000154117,1.3954,13,7.44e+08
-0.00239113,0.000590732,1.39651,13,7.62e+08
-0.00235313,0.000615517,1.39657,13,7.63e+08
-0.0013362,0.00101388,1.39753,13,7.79e+08
-0.00119495,0.00106313,1.39764,13,7.81e+08
-0.00113228,0.00108767,1.3977,13,7.82e+08
-0.00131681,0.00152274,1.39873,13,8e+08
-0.00133796,0.00154681,1.39879,13,8.01e+08
-0.00180992,0.00200671,1.39986,13,8.2e+08
-0.00183291,0.0020311,1.39992,13,8.21e+08
-0.00158159,0.00246908,1.40092,13,8.39e+08
-0.00153336,0.00249303,1.40097,13,8.4e+08
-0.000452159,0.00290402,1.40191,13,8.58e+08
-0.000426488,0.0029255,1.40196,13,8.59e+08
-0.00016875,0.00309198,1.40236,13,8.67e+08
-0.000335927,0.00328825,1.40285,13,8.77e+08
-0.000339304,0.00330732,1.4029,13,8.78e+08
-0.000377571,0.00347513,1.40334,13,8.87e+08
-0.000481079,0.00365436,1.40382,13,8.97e+08
-0.000535813,0.00367195,1.40386,13,8.98e+08
-0.000903535,0.00381137,1.40424,13,9.06e+08
-0.00175491,0.00398466,1.40472,13,9.16e+08
-0.00183789,0.00400207,1.40477,13,9.17e+08
-0.00298821,0.00431847,1.40565,13,9.35e+08
-0.00303176,0.004336,1.4057,13,9.36e+08
-0.00375013,0.00449208,1.40614,13,9.45e+08
-0.00469461,0.00464556,1.4066,13,9.54e+08
-0.00479586,0.00466246,1.40665,13,9.55e+08
-0.00614598,0.00495724,1.40759,13,9.73e+08
-0.00622511,0.00497276,1.40764,13,9.74e+08
-0.00785712,0.00522692,1.4086,13,9.92e+08
-0.0079908,0.00523944,1.40866,13,9.93e+08
-0.00896216,0.00542979,1.40964,14,1.1e+07
-0.00898403,0.0054381,1.40969,14,1.2e+07
-0.00895016,0.00550028,1.41019,14,2.1e+07
-0.0090098,0.00554,1.41073,14,3.1e+07
-0.008991,0.00554221,1.41079,14,3.2e+07
-0.00857406,0.00551964,1.41181,14,5.1e+07
-0.00859145,0.00551501,1.41186,14,5.2e+07
-0.00878496,0.0054187,1.41261,14,6.6e+07
-0.00878569,0.00536146,1.41294,14,7.2e+07
-0.00880819,0.0053511,1.41299,14,7.3e+07
-0.00937893,0.00524916,1.41347,14,8.2e+07
-0.0094845,0.00512242,1.414,14,9.2e+07
-0.00946273,0.00510907,1.41405,14,9.3e+07
-0.0092096,0.00484724,1.415,14,1.11e+08
-0.00923231,0.00483162,1.41505,14,1.12e+08
-0.00943681,0.0045889,1.41582,14,1.27e+08
-0.00938206,0.00453895,1.41597,14,1.3e+08
-0.00936619,0.00452221,1.41602,14,1.31e+08
-0.00967856,0.00418156,1.41702,14,1.51e+08
-0.00968665,0.00416449,1.41707,14,1.52e+08
-0.00974562,0.00382724,1.41804,14,1.72e+08
-0.00976641,0.00381058,1.41809,14,1.73e+08
-0.00978227,0.00379395,1.41814,14,1.74e+08
-0.0102053,0.00350305,1.41897,14,1.92e+08
-0.0102308,0.00348741,1.41902,14,1.93e+08
-0.010537,0.00327514,1.41965,14,2.07e+08
-0.0105375,0.00321679,1.41982,14,2.11e+08
-0.01052,0.00320233,1.41987,14,2.12e+08
-0.00981057,0.00294666,1.42065,14,2.3e+08
-0.00975126,0.00293253,1.4207,14,2.31e+08
-0.00894793,0.00276152,1.42121,14,2.43e+08
-0.00862961,0.00267423,1.42147,14,2.49e+08
-0.00859869,0.00265958,1.42151,14,2.5e+08
-0.00793643,0.00239692,1.42227,14,2.68e+08
-0.00783866,0.00238263,1.42231,14,2.69e+08
-0.00713067,0.0021872,1.4229,14,2.83e+08
-0.0070815,0.0021339,1.42307,14,2.87e+08
-0.00708406,0.00212083,1.42311,14,2.88e+08
-0.00641323,0.00190495,1.42387,14,3.06e+08
-0.0063997,0.00189407,1.42391,14,3.07e+08
-0.00689555,0.00172715,1.42465,14,3.25e+08
-0.00695708,0.00171982,1.42469,14,3.26e+08
-0.00787517,0.00162821,1.42544,14,3.45e+08
-0.00789437,0.00162592,1.42548,14,3.46e+08
-0.00832634,0.00161591,1.42584,14,3.55e+08
-0.0087985,0.00162378,1.42619,14,3.64e+08
-0.00886068,0.00162567,1.42622,14,3.65e+08
-0.00928143,0.00164103,1.42646,14,3.71e+08
-0.0105582,0.00170314,1.42699,14,3.85e+08
-0.0106297,0.00170889,1.42703,14,3.86e+08
-0.0116028,0.00178086,1.42745,14,3.97e+08
-0.0121948,0.00182565,1.42767,14,4.03e+08
-0.0122838,0.00183339,1.42771,14,4.04e+08
-0.0132345,0.00191358,1.42807,14,4.14e+08
-0.0137772,0.00197872,1.42836,14,4.22e+08
-0.0138329,0.00198674,1.4284,14,4.23e+08
-0.0141093,0.00204868,1.42868,14,4.31e+08
-0.0143529,0.00211688,1.42903,14,4.41e+08
-0.0143804,0.00212297,1.42907,14,4.42e+08
-0.0145709,0.00217075,1.42938,14,4.51e+08
-0.0140326,0.00220232,1.4297,14,4.6e+08
-0.0139951,0.00220453,1.42973,14,4.61e+08
-0.0132852,0.00219847,1.43035,14,4.78e+08
-0.0132465,0.0021955,1.43038,14,4.79e+08
-0.0121609,0.00212451,1.43091,14,4.93e+08
-0.0117129,0.00209421,1.43107,14,4.97e+08
-0.0116259,0.00208594,1.43111,14,4.98e+08
-0.0112684,0.00204071,1.43131,14,5.03e+08
-0.0100793,0.00189602,1.43185,14,5.16e+08
-0.009998,0.00188344,1.43189,14,5.17e+08
-0.00925864,0.00167807,1.43254,14,5.32e+08
-0.00920263,0.00164938,1.43263,14,5.34e+08
-0.00917858,0.00163502,1.43268,14,5.35e+08
-0.00911318,0.00153504,1.43299,14,5.42e+08
-0.00900409,0.00138571,1.43347,14,5.53e+08
-0.00898763,0.00137284,1.43351,14,5.54e+08
-0.008393,0.0011746,1.43426,14,5.71e+08
-0.00836935,0.00116419,1.43431,14,5.72e+08
-0.00815789,0.00109555,1.43461,14,5.79e+08
-0.00804052,0.00101006,1.43505,14,5.89e+08
-0.00802278,0.00100237,1.43509,14,5.9e+08
-0.00827379,0.000907715,1.43573,14,6.05e+08
-0.00827156,0.000885628,1.43594,14,6.1e+08
-0.00825968,0.000881778,1.43598,14,6.11e+08
-0.00785454,0.000840603,1.43673,14,6.29e+08
-0.00782275,0.00083814,1.43685,14,6.32e+08
-0.00807484,0.000837873,1.43726,14,6.42e+08
-0.00809328,0.000847121,1.43758,14,6.5e+08
-0.00810612,0.000848832,1.43762,14,6.51e+08
-0.00869781,0.000899806,1.43831,14,6.69e+08
-0.00878761,0.000903787,1.43835,14,6.7e+08
-0.00963359,0.00094098,1.43864,14,6.78e+08
-0.0100669,0.0010008,1.43899,14,6.88e+08
-0.0101167,0.00100743,1.43902,14,6.89e+08
-0.0104791,0.00106381,1.43929,14,6.97e+08
-0.0107979,0.00114021,1.43962,14,7.07e+08
-0.0108125,0.00114805,1.43966,14,7.08e+08
-0.0107196,0.00128764,1.44024,14,7.26e+08
-0.010688,0.00129494,1.44027,14,7.27e+08
-0.010245,0.00140123,1.44081,14,7.44e+08
-0.0102367,0.00140627,1.44085,14,7.45e+08
-0.00998048,0.00144142,1.4411,14,7.53e+08
-0.0093528,0.00146883,1.44139,14,7.62e+08
-0.00929711,0.00147102,1.44142,14,7.63e+08
-0.00862682,0.00148269,1.44201,14,7.81e+08
-0.00861497,0.00148205,1.44204,14,7.82e+08
-0.00836226,0.00145708,1.44262,14,8e+08
-0.00832317,0.00145518,1.44265,14,8.01e+08
-0.00767845,0.00143619,1.44294,14,8.1e+08
-0.00697738,0.00141024,1.44327,14,8.2e+08
-0.00691228,0.00140739,1.4433,14,8.21e+08
-0.00603232,0.00135531,1.44386,14,8.38e+08
-0.00602285,0.0013522,1.44389,14,8.39e+08
-0.00598755,0.00134911,1.44393,14,8.4e+08
-0.00431805,0.00128538,1.44465,14,8.62e+08
-0.00426762,0.0012826,1.44468,14,8.63e+08
-0.00368611,0.00123873,1.4453,14,8.82e+08
-0.0037326,0.00123727,1.44533,14,8.83e+08
-0.00281552,0.00123697,1.44591,14,9.01e+08
-0.00271329,0.00123827,1.44594,14,9.02e+08
-0.00261094,0.00123968,1.44597,14,9.03e+08
-0.00113432,0.00128358,1.44656,14,9.22e+08
-0.00107811,0.00128671,1.44659,14,9.23e+08
0.000570055,0.00136384,1.44719,14,9.43e+08
0.000615943,0.00136839,1.44722,14,9.44e+08
0.00108919,0.00143767,1.4476,14,9.57e+08
0.00132698,0.00147039,1.44774,14,9.62e+08
0.001384,0.00147739,1.44777,14,9.63e+08
0.00171123,0.0015307,1.44796,14,9.7e+08
0.00199247,0.00163048,1.44826,14,9.81e+08
0.00202477,0.00164055,1.44829,14,9.82e+08
